Date,name,daily_return
2020-09-30,Golden_Butterfly,-0.00041989577659029553
2020-10-01,60_40,0.004432576573041747
2020-10-01,All_Weather,0.0024491623112357086
2020-10-01,Permanent,0.004249479215492347
2020-10-01,Golden_Butterfly,0.005860230055260152
2020-10-02,60_40,-0.006165267391015861
2020-10-02,All_Weather,-0.005521574760126935
2020-10-02,Permanent,-0.003579422565487156
2020-10-02,Golden_Butterfly,0.0001272318984628651
2020-10-05,60_40,0.009460985612327333
2020-10-05,All_Weather,-0.0010084824968864536
2020-10-05,Permanent,0.0008958813898314322
2020-10-05,Golden_Butterfly,0.005210192427577809
2020-10-06,60_40,-0.008343290452038077
2020-10-06,All_Weather,-0.0025901204788989496
2020-10-06,Permanent,-0.005281724196419257
2020-10-06,Golden_Butterfly,-0.004897084101764038
2020-10-07,60_40,0.010291477777857994
2020-10-07,All_Weather,0.002329603696625604
2020-10-07,Permanent,0.0025449064155655954
2020-10-07,Golden_Butterfly,0.005405340245565826
2020-10-08,60_40,0.005910372040019984
2020-10-08,All_Weather,0.006151569714693217
2020-10-08,Permanent,0.004496694414567237
2020-10-08,Golden_Butterfly,0.007104551586313512
2020-10-09,60_40,0.005570222561308347
2020-10-09,All_Weather,0.004227496689148014
2020-10-09,Permanent,0.00677082475321189
2020-10-09,Golden_Butterfly,0.005295543407383141
2020-10-12,60_40,0.010642192725520694
2020-10-12,All_Weather,0.0054533352651193745
2020-10-12,Permanent,0.004298340155902913
2020-10-12,Golden_Butterfly,0.004550916032888708
2020-10-13,60_40,-0.003936355757944154
2020-10-13,All_Weather,8.214474773726721e-06
2020-10-13,Permanent,-0.003929622957714818
2020-10-13,Golden_Butterfly,-0.005209265352640546
2020-10-14,60_40,-0.0036456468882281046
2020-10-14,All_Weather,-0.00031850058167071094
2020-10-14,Permanent,-0.00034900254682890264
2020-10-14,Golden_Butterfly,-0.0011641557036264905
2020-10-15,60_40,-0.0010859388038954032
2020-10-15,All_Weather,-0.0007253898644640211
2020-10-15,Permanent,0.00014864063505393155
2020-10-15,Golden_Butterfly,0.002548898104375752
2020-10-16,60_40,-0.0005678748267469169
2020-10-16,All_Weather,-0.0021206685062830077
2020-10-16,Permanent,-0.0016633350625970822
2020-10-16,Golden_Butterfly,-0.001979868668159024
2020-10-19,60_40,-0.009802478147473037
2020-10-19,All_Weather,-0.006407812753041364
2020-10-19,Permanent,-0.004794367135482758
2020-10-19,Golden_Butterfly,-0.006368080221426986
2020-10-20,60_40,0.0021186913232682514
2020-10-20,All_Weather,-0.0015638537519384599
2020-10-20,Permanent,-0.00011069203334956867
2020-10-20,Golden_Butterfly,0.0013393861614423574
2020-10-21,60_40,-0.001611913469005244
2020-10-21,All_Weather,-0.002197618601118001
2020-10-21,Permanent,0.0005460905765795054
2020-10-21,Golden_Butterfly,-0.0009607628476473451
2020-10-22,60_40,0.002575198237231291
2020-10-22,All_Weather,-0.0035484041801127075
2020-10-22,Permanent,-0.0036608657053854854
2020-10-22,Golden_Butterfly,0.000879291764616319
2020-10-23,60_40,0.002619884523505034
2020-10-23,All_Weather,0.0030240372169414442
2020-10-23,Permanent,0.002100465566487131
2020-10-23,Golden_Butterfly,0.0028869683191945494
2020-10-26,60_40,-0.010583466036133804
2020-10-26,All_Weather,-0.0025987411806126515
2020-10-26,Permanent,-0.0024725428831493534
2020-10-26,Golden_Butterfly,-0.006620396309304777
2020-10-27,60_40,-0.0011344263805626031
2020-10-27,All_Weather,0.0027142038366545496
2020-10-27,Permanent,0.0014611634095966775
2020-10-27,Golden_Butterfly,-0.0017274287136419542
2020-10-28,60_40,-0.020948277016184624
2020-10-28,All_Weather,-0.012932777786905936
2020-10-28,Permanent,-0.012236334065866106
2020-10-28,Golden_Butterfly,-0.015693702164647827
2020-10-29,60_40,0.0052388616062113424
2020-10-29,All_Weather,-0.002895276329885732
2020-10-29,Permanent,-0.0010376857094799297
2020-10-29,Golden_Butterfly,0.0018610172254043267
2020-10-30,60_40,-0.007272412750437773
2020-10-30,All_Weather,-0.007231076686264215
2020-10-30,Permanent,-0.003913033854955894
2020-10-30,Golden_Butterfly,-0.0041007263236643166
2020-11-02,60_40,0.007344541295456697
2020-11-02,All_Weather,0.008638029699400418
2020-11-02,Permanent,0.007037048523917511
2020-11-02,Golden_Butterfly,0.01005384968463896
2020-11-03,60_40,0.01026118175023405
2020-11-03,All_Weather,0.003371270848065544
2020-11-03,Permanent,0.004259252592122786
2020-11-03,Golden_Butterfly,0.007969669668892454
2020-11-04,60_40,0.016000113692348217
2020-11-04,All_Weather,0.01739486602532181
2020-11-04,Permanent,0.010762050261255762
2020-11-04,Golden_Butterfly,0.006834381187017291
2020-11-05,60_40,0.012057922301048851
2020-11-05,All_Weather,0.008558332541011238
2020-11-05,Permanent,0.011048070044272107
2020-11-05,Golden_Butterfly,0.013707188864025222
2020-11-06,60_40,-0.0010109145557662957
2020-11-06,All_Weather,-0.005585859127113624
2020-11-06,Permanent,-0.0027495006345409356
2020-11-06,Golden_Butterfly,-0.00393671445820476
2020-11-09,60_40,0.005740657054379872
2020-11-09,All_Weather,-0.00813344090547563
2020-11-09,Permanent,-0.013200493648892753
2020-11-09,Golden_Butterfly,-1.5030115869785199e-05
2020-11-10,60_40,-0.0015268774378852656
2020-11-10,All_Weather,-0.0014478795182699677
2020-11-10,Permanent,-0.0010137072331136698
2020-11-10,Golden_Butterfly,0.002736002517864433
2020-11-11,60_40,0.004751575824069043
2020-11-11,All_Weather,0.0035796202198283833
2020-11-11,Permanent,0.0017406269316455614
2020-11-11,Golden_Butterfly,-2.7125456257937053e-05
2020-11-12,60_40,-0.00428234756151169
2020-11-12,All_Weather,0.004313613497044511
2020-11-12,Permanent,0.003129285839312157
2020-11-12,Golden_Butterfly,-0.0013874604727474038
2020-11-13,60_40,0.008462736120133485
2020-11-13,All_Weather,0.003695196463969319
2020-11-13,Permanent,0.004923740331656656
2020-11-13,Golden_Butterfly,0.009179137399250248
2020-11-16,60_40,0.007576940779212782
2020-11-16,All_Weather,0.0034752370577904035
2020-11-16,Permanent,0.0026266526971758797
2020-11-16,Golden_Butterfly,0.00843639307017563
2020-11-17,60_40,-0.0025046265700778836
2020-11-17,All_Weather,0.0012086436055505079
2020-11-17,Permanent,-0.0007012346304610118
2020-11-17,Golden_Butterfly,0.00024042058991780024
2020-11-18,60_40,-0.0070874404776495314
2020-11-18,All_Weather,-0.002957097363571526
2020-11-18,Permanent,-0.0038137578866441757
2020-11-18,Golden_Butterfly,-0.005436555792868392
2020-11-19,60_40,0.0032721472527525997
2020-11-19,All_Weather,0.003343608935387765
2020-11-19,Permanent,0.0018694937009218204
2020-11-19,Golden_Butterfly,0.002913702150726394
2020-11-20,60_40,-0.003707106135633853
2020-11-20,All_Weather,0.002371951665411709
2020-11-20,Permanent,0.0012623703849035106
2020-11-20,Golden_Butterfly,0.0009731972547131207
2020-11-23,60_40,0.003486914422043741
2020-11-23,All_Weather,-0.0016121816974271619
2020-11-23,Permanent,-0.004581596830608992
2020-11-23,Golden_Butterfly,0.0009554653865173623
2020-11-24,60_40,0.009130104251208415
2020-11-24,All_Weather,0.001069420697045409
2020-11-24,Permanent,-0.002233832503390598
2020-11-24,Golden_Butterfly,0.003463314134690698
2020-11-25,60_40,-0.0010661211516180824
2020-11-25,All_Weather,-0.0010159129481037699
2020-11-25,Permanent,-0.0013081137283333932
2020-11-25,Golden_Butterfly,-0.002450630648706764
2020-11-27,60_40,0.002353347554305607
2020-11-27,All_Weather,0.0042485379032648485
2020-11-27,Permanent,0.0007065372172774254
2020-11-27,Golden_Butterfly,5.448382141337582e-05
2020-11-30,60_40,-0.002140076202602037
2020-11-30,All_Weather,-0.00285613414646535
2020-11-30,Permanent,-0.003079778034557723
2020-11-30,Golden_Butterfly,-0.0073971445447176265
2020-12-01,60_40,0.005338011479605775
2020-12-01,All_Weather,-0.0021005268812408495
2020-12-01,Permanent,0.004086487074633993
2020-12-01,Golden_Butterfly,0.006394865987230158
2020-12-02,60_40,0.0008409621837819348
2020-12-02,All_Weather,-0.0018579785700154616
2020-12-02,Permanent,0.00042839619933676687
2020-12-02,Golden_Butterfly,0.0008891948655416204
2020-12-03,60_40,0.0005024398248880679
2020-12-03,All_Weather,0.004164625964333535
2020-12-03,Permanent,0.003843989363582212
2020-12-03,Golden_Butterfly,0.004802897840976428
2020-12-04,60_40,0.004159248628570644
2020-12-04,All_Weather,-0.003589922502375331
2020-12-04,Permanent,-0.002081022179794889
2020-12-04,Golden_Butterfly,0.00295479600545856
2020-12-07,60_40,-0.0006540490022628465
2020-12-07,All_Weather,0.004430906016423153
2020-12-07,Permanent,0.0052789595127546995
2020-12-07,Golden_Butterfly,0.0031448685621471295
2020-12-08,60_40,0.0018136909566073278
2020-12-08,All_Weather,0.0032697110955648423
2020-12-08,Permanent,0.0027780165735225015
2020-12-08,Golden_Butterfly,0.0034551318736639747
2020-12-09,60_40,-0.006026995731493012
2020-12-09,All_Weather,-0.0054875761722447125
2020-12-09,Permanent,-0.0073691614692991125
2020-12-09,Golden_Butterfly,-0.006101867769051417
2020-12-10,60_40,0.0007697194518769823
2020-12-10,All_Weather,0.004733089043640781
2020-12-10,Permanent,0.0016303628409175541
2020-12-10,Golden_Butterfly,0.002684714747014816
2020-12-11,60_40,-0.0002773367345448863
2020-12-11,All_Weather,0.0012492974909579235
2020-12-11,Permanent,0.0010601806552683612
2020-12-11,Golden_Butterfly,-0.00033590831471075333
2020-12-14,60_40,-0.0029471706973401846
2020-12-14,All_Weather,-0.0027306777508836477
2020-12-14,Permanent,-0.003215772958575447
2020-12-14,Golden_Butterfly,-0.004065297042601723
2020-12-15,60_40,0.008415342139167947
2020-12-15,All_Weather,0.004272109066244312
2020-12-15,Permanent,0.006051774407797028
2020-12-15,Golden_Butterfly,0.009668665882767158
2020-12-16,60_40,0.0007884970218179355
2020-12-16,All_Weather,0.0001595445692701425
2020-12-16,Permanent,0.0011363431592374962
2020-12-16,Golden_Butterfly,-0.00029949827730813006
2020-12-17,60_40,0.003387071049514967
2020-12-17,All_Weather,0.0022884476596289893
2020-12-17,Permanent,0.003398414393991578
2020-12-17,Golden_Butterfly,0.004345419772379788
2020-12-18,60_40,-0.0026342091399388368
2020-12-18,All_Weather,-0.002376318454794135
2020-12-18,Permanent,-0.002188571071573775
2020-12-18,Golden_Butterfly,-0.002864407125972801
2020-12-21,60_40,-0.0021453506923825305
2020-12-21,All_Weather,-0.0003898727363313981
2020-12-21,Permanent,-0.0006959146399012628
2020-12-21,Golden_Butterfly,-0.0015440146719931658
2020-12-22,60_40,-0.0004313440942801394
2020-12-22,All_Weather,0.0004120682503974127
2020-12-22,Permanent,-0.0010947332722419656
2020-12-22,Golden_Butterfly,-0.0008711471834401685
2020-12-23,60_40,0.0002653329673361071
2020-12-23,All_Weather,-0.001422315590148715
2020-12-23,Permanent,9.676613502773712e-05
2020-12-23,Golden_Butterfly,0.002860135052481061
2020-12-24,60_40,0.0027039475076910957
2020-12-24,All_Weather,0.0034682107578303256
2020-12-24,Permanent,0.002984057074581159
2020-12-24,Golden_Butterfly,0.002419724978870441
2020-12-28,60_40,0.0052176703150961234
2020-12-28,All_Weather,0.0020320191215124073
2020-12-28,Permanent,0.0013501038416630085
2020-12-28,Golden_Butterfly,0.0005041903870368625
2020-12-29,60_40,-0.0010797373852703407
2020-12-29,All_Weather,-0.000634961501621123
2020-12-29,Permanent,0.0001058624785901241
2020-12-29,Golden_Butterfly,-0.001831595785002138
2020-12-30,60_40,0.001094321270168619
2020-12-30,All_Weather,0.002425908456407555
2020-12-30,Permanent,0.002780500727904256
2020-12-30,Golden_Butterfly,0.004323712217448872
2020-12-31,60_40,0.003358176909004529
2020-12-31,All_Weather,0.002794948919295548
2020-12-31,Permanent,0.002595750723717316
2020-12-31,Golden_Butterfly,0.0022152859882791365
2021-01-04,60_40,-0.008703389201157208
2021-01-04,All_Weather,-0.0032769243302914752
2021-01-04,Permanent,0.0018594174115698081
2021-01-04,Golden_Butterfly,-0.0017039238746529017
2021-01-05,60_40,0.0037197367717785035
2021-01-05,All_Weather,0.001036453244741553
2021-01-05,Permanent,0.000580966459725829
2021-01-05,Golden_Butterfly,0.0038548816711680978
2021-01-06,60_40,0.001631952781604884
2021-01-06,All_Weather,-0.008393669879649734
2021-01-06,Permanent,-0.007729031485426585
2021-01-06,Golden_Butterfly,0.001856729520191891
2021-01-07,60_40,0.008564714128375783
2021-01-07,All_Weather,0.0007092373047448142
2021-01-07,Permanent,0.0010015255195949813
2021-01-07,Golden_Butterfly,0.002865468984434072
2021-01-08,60_40,0.002992714581744771
2021-01-08,All_Weather,-0.001924636364107335
2021-01-08,Permanent,-0.008017573172724446
2021-01-08,Golden_Butterfly,-0.007250362600268012
2021-01-11,60_40,-0.004740479569235179
2021-01-11,All_Weather,-0.0037347514903446344
2021-01-11,Permanent,-0.00260566218171443
2021-01-11,Golden_Butterfly,-0.001456455803115153
2021-01-12,60_40,0.0004637640159856904
2021-01-12,All_Weather,0.0017012189470988481
2021-01-12,Permanent,0.0014315833572815517
2021-01-12,Golden_Butterfly,0.004547033268527567
2021-01-13,60_40,0.002877472420828031
2021-01-13,All_Weather,0.005197196333606824
2021-01-13,Permanent,0.002359500468920306
2021-01-13,Golden_Butterfly,2.6329209441566803e-06
2021-01-14,60_40,-0.0028971876106177463
2021-01-14,All_Weather,-0.004402068061530762
2021-01-14,Permanent,-0.0032977496758871405
2021-01-14,Golden_Butterfly,0.0003566787303193042
2021-01-15,60_40,-0.004026280927185155
2021-01-15,All_Weather,-0.002353931353957228
2021-01-15,Permanent,-0.003981201832253256
2021-01-15,Golden_Butterfly,-0.005571031350458
2021-01-19,60_40,0.0052914132076034015
2021-01-19,All_Weather,0.004642023475596169
2021-01-19,Permanent,0.004886220215048143
2021-01-19,Golden_Butterfly,0.005151172101784285
2021-01-20,60_40,0.008431263196083227
2021-01-20,All_Weather,0.005963461377272772
2021-01-20,Permanent,0.007812698254538342
2021-01-20,Golden_Butterfly,0.00726337362537155
2021-01-21,60_40,-8.438946430988636e-06
2021-01-21,All_Weather,-0.0027541911461790303
2021-01-21,Permanent,-0.0016262912300628596
2021-01-21,Golden_Butterfly,-0.003412799057087912
2021-01-22,60_40,-0.002123698945282193
2021-01-22,All_Weather,-0.0014000417118001929
2021-01-22,Permanent,-0.0020713769263472903
2021-01-22,Golden_Butterfly,-0.0005443551278329073
2021-01-25,60_40,0.003388691720719983
2021-01-25,All_Weather,0.007372888737542382
2021-01-25,Permanent,0.004188427848613729
2021-01-25,Golden_Butterfly,0.0028695175752806446
2021-01-26,60_40,-0.001071988283438463
2021-01-26,All_Weather,-0.0013148395587720962
2021-01-26,Permanent,-0.0015066738479685426
2021-01-26,Golden_Butterfly,-0.002972057101172987
2021-01-27,60_40,-0.014610253865157019
2021-01-27,All_Weather,-0.006750505508689608
2021-01-27,Permanent,-0.007023633777563543
2021-01-27,Golden_Butterfly,-0.009820160549506962
2021-01-28,60_40,0.004824690407800203
2021-01-28,All_Weather,-0.0003992043857702354
2021-01-28,Permanent,0.0009529057225989845
2021-01-28,Golden_Butterfly,0.0020083646663606736
2021-01-29,60_40,-0.01236822890891609
2021-01-29,All_Weather,-0.008553414485351185
2021-01-29,Permanent,-0.006573977300054268
2021-01-29,Golden_Butterfly,-0.00861132983136137
2021-02-01,60_40,0.010225933524594444
2021-02-01,All_Weather,0.007657533730154542
2021-02-01,Permanent,0.006689853026796255
2021-02-01,Golden_Butterfly,0.008616557181696738
2021-02-02,60_40,0.0077849942407524075
2021-02-02,All_Weather,0.0008635420013345385
2021-02-02,Permanent,-0.0012162828531391279
2021-02-02,Golden_Butterfly,0.0014651967968577484
2021-02-03,60_40,-1.0030161970209228e-05
2021-02-03,All_Weather,-0.003260446694651309
2021-02-03,Permanent,-0.0024069668693045276
2021-02-03,Golden_Butterfly,-0.0007541776707729042
2021-02-04,60_40,0.006634182414126943
2021-02-04,All_Weather,0.00109369457398234
2021-02-04,Permanent,-0.0031156627783685
2021-02-04,Golden_Butterfly,0.0006175664453496044
2021-02-05,60_40,0.0018565443095475143
2021-02-05,All_Weather,-0.0013419669580116977
2021-02-05,Permanent,0.0013058383787347694
2021-02-05,Golden_Butterfly,0.003036859503753764
2021-02-08,60_40,0.004762401336271926
2021-02-08,All_Weather,0.005958692166876167
2021-02-08,Permanent,0.005393644119325636
2021-02-08,Golden_Butterfly,0.008323715710620183
2021-02-09,60_40,-0.00023304840370275137
2021-02-09,All_Weather,0.000734771647549648
2021-02-09,Permanent,0.0008157480846817666
2021-02-09,Golden_Butterfly,0.0009966308600664053
2021-02-10,60_40,0.00010940327248820658
2021-02-10,All_Weather,0.0029881826516704457
2021-02-10,Permanent,0.002408832839927655
2021-02-10,Golden_Butterfly,0.0021665806414954414
2021-02-11,60_40,0.0005008856704102893
2021-02-11,All_Weather,-0.0025708553610878093
2021-02-11,Permanent,-0.003064917731185668
2021-02-11,Golden_Butterfly,-0.002222658810789646
2021-02-12,60_40,0.002071622445005472
2021-02-12,All_Weather,-0.003123735854181464
2021-02-12,Permanent,-0.0025856684710198197
2021-02-12,Golden_Butterfly,-0.0010655544286584107
2021-02-16,60_40,-0.002383037942465749
2021-02-16,All_Weather,-0.007257753620749985
2021-02-16,Permanent,-0.007450469819174077
2021-02-16,Golden_Butterfly,-0.005688690023328724
2021-02-17,60_40,0.0009182988687819194
2021-02-17,All_Weather,0.0020517107527693312
2021-02-17,Permanent,-0.0011624199024765636
2021-02-17,Golden_Butterfly,-0.002243872448803752
2021-02-18,60_40,-0.00278505021567077
2021-02-18,All_Weather,-0.0031982415883231585
2021-02-18,Permanent,-0.0021386595035186584
2021-02-18,Golden_Butterfly,-0.004129539653333847
2021-02-19,60_40,-0.0022910949900387667
2021-02-19,All_Weather,-0.006057567328422331
2021-02-19,Permanent,-0.0026778784653043175
2021-02-19,Golden_Butterfly,0.0019792713503017367
2021-02-22,60_40,-0.005885963117347792
2021-02-22,All_Weather,-0.0026326186554299635
2021-02-22,Permanent,-0.0002203125249879978
2021-02-22,Golden_Butterfly,0.0009867521468369667
2021-02-23,60_40,0.000832598861315148
2021-02-23,All_Weather,-0.0004904717220833854
2021-02-23,Permanent,-0.0009924908289662415
2021-02-23,Golden_Butterfly,-0.0005735721976982688
2021-02-24,60_40,0.006475677067941721
2021-02-24,All_Weather,0.0015893350277280671
2021-02-24,Permanent,0.0009195721026127313
2021-02-24,Golden_Butterfly,0.004551183173193474
2021-02-25,60_40,-0.018173464645042214
2021-02-25,All_Weather,-0.01779539727640045
2021-02-25,Permanent,-0.014805738754891218
2021-02-25,Golden_Butterfly,-0.01795722981347536
2021-02-26,60_40,0.00016933061241730663
2021-02-26,All_Weather,0.009471504340890835
2021-02-26,Permanent,0.0008796819457272953
2021-02-26,Golden_Butterfly,0.0001332135453067096
2021-03-01,60_40,0.014239458814872652
2021-03-01,All_Weather,0.0009225372607581939
2021-03-01,Permanent,0.0022229086585086044
2021-03-01,Golden_Butterfly,0.007568588640139762
2021-03-02,60_40,-0.004628299225291732
2021-03-02,All_Weather,-0.0013662300801131622
2021-03-02,Permanent,-0.0006560819309189281
