Date,60_40,All_Weather,Permanent,Golden_Butterfly
2024-06-28,2.1944624076490156,1.6303671444636585,1.7084976632054492,1.844719046387393
2024-07-01,2.192490372175134,1.6204115825689018,1.7034463211885225,1.8362564980660652
2024-07-02,2.204284222289652,1.6297333054186303,1.709565875880227,1.8439555631446394
2024-07-03,2.214925403090207,1.6440350978567115,1.721943891951931,1.8549525800484434
2024-07-05,2.2270666587824834,1.6558029215090877,1.7339574278440189,1.862862037480621
2024-07-08,2.2288901469024323,1.6545737542223917,1.7299780311767101,1.860289469363794
2024-07-09,2.2293872246270876,1.6512059348693826,1.7292742063607438,1.858798524649302
2024-07-10,2.243632868768045,1.6589400889452603,1.7366368938495553,1.8697311422513212
2024-07-11,2.236408997502808,1.6651013856950665,1.7447691151819937,1.8875610765897035
2024-07-12,2.2473628774463568,1.671062620544093,1.7492734756410604,1.8953191399370795
2024-07-15,2.248026795903905,1.6636070528775504,1.7470960454308464,1.896833638008339
2024-07-16,2.259718629393295,1.679180829806726,1.7646438600545784,1.923244476374329
2024-07-17,2.241138686375841,1.671716965155159,1.7565004662362464,1.9136952501255216
2024-07-18,2.228316679498395,1.6603192089236343,1.746976230494437,1.900270561730078
2024-07-19,2.2176068477162185,1.648340125596064,1.733592272246478,1.8860003266185286
2024-07-22,2.230975940245314,1.6517185728278423,1.737061813294356,1.894098379783696
2024-07-23,2.2287747873338843,1.6495271619071086,1.7373448366840938,1.8963756639445024
2024-07-24,2.195620198477296,1.6300446232898,1.7214516127490165,1.8747295722561392
2024-07-25,2.191218692771258,1.6315561585716905,1.715694780883163,1.875295942702587
2024-07-26,2.2090744917066623,1.6433318699477144,1.7285978961902435,1.8929606995892847
2024-07-29,2.211287429383847,1.6468550494602223,1.730568130162822,1.8941308156300105
2024-07-30,2.205442468227482,1.6482616560024568,1.7344116077914742,1.8992148629151133
2024-07-31,2.231697137339957,1.6699086644441037,1.7539035649529642,1.9183696475063445
2024-08-01,2.2163655984699653,1.6677553828350238,1.7500616625667054,1.907460231266468
2024-08-02,2.201639519080692,1.6810354705545825,1.7552500474612187,1.9024965043000175
2024-08-05,2.1630235777377793,1.6690552301068158,1.7396926312881127,1.8780579377540918
2024-08-06,2.1692869713756893,1.6534719758431364,1.7297821374159126,1.8720939271317114
2024-08-07,2.1580722756701425,1.645570110747408,1.723629492155717,1.8643278147935554
2024-08-08,2.186004541724868,1.6545586266598309,1.7372738190778663,1.8836692295524857
2024-08-09,2.194859333635102,1.665385210319371,1.7446966038354417,1.890247085317803
2024-08-12,2.1970687286795627,1.6726706617503748,1.7542566960856987,1.8956204513774277
2024-08-13,2.2220736595616866,1.6851746196703872,1.7637276308143595,1.9091759879699983
2024-08-14,2.2278645366649794,1.6895905198346237,1.7643278346727271,1.9096061251931933
2024-08-15,2.246853776122654,1.6922516856144447,1.76950981747237,1.9204667193367304
2024-08-16,2.2520354020985573,1.698369904629773,1.782298299455337,1.932354574765144
2024-08-19,2.265964491141632,1.7058524262418793,1.787872743811151,1.9402463791498834
2024-08-20,2.266434597032867,1.7115591825811882,1.7925496261089968,1.941253720363119
2024-08-21,2.272828017246305,1.7134767948868668,1.793843874108768,1.9470681276968675
2024-08-22,2.258404393297222,1.699687040726987,1.780306405469833,1.9323336250116623
2024-08-23,2.2769639217574564,1.7143789020017568,1.7933936331891602,1.9544304467036606
2024-08-26,2.2728938543387933,1.7128333922400687,1.79266434824744,1.953304331639011
2024-08-27,2.275036435358152,1.711961765432124,1.7938191765452962,1.9528364596664778
2024-08-28,2.2663001990452276,1.7055428056052095,1.7875519930230637,1.9460465786040886
2024-08-29,2.2652465251922655,1.7050202059963657,1.7884524706907587,1.9483728013014912
2024-08-30,2.276031277728453,1.6993901780781944,1.7850010780767829,1.9481324895927095
2024-09-03,2.2516650446224,1.6983630922977386,1.7811847629706254,1.9360519017498223
2024-09-04,2.252907931441846,1.7067964091803234,1.7863634608903243,1.9406938990668576
2024-09-05,2.2520087725221556,1.7114455858105178,1.7916140660859439,1.9431147360831669
2024-09-06,2.230706273667435,1.7006533639551589,1.7811123523826664,1.9288052876528494
2024-09-09,2.2467698556602222,1.7104488099096866,1.7897779859898915,1.9376756583116543
2024-09-10,2.25536493124932,1.7174034798016993,1.7969947126770234,1.9430944871011429
2024-09-11,2.2687759104847105,1.7227029627803054,1.8004043724717662,1.9454585349517433
2024-09-12,2.279309657484643,1.7278967115295225,1.8099136819219555,1.958241029976818
2024-09-13,2.288310191534153,1.7344907248284478,1.8182634570768768,1.9735493239577795
2024-09-16,2.292503458534445,1.7432820125749593,1.8231909907160389,1.981280383467304
2024-09-17,2.2921558895288623,1.7397262129116864,1.8186325760756934,1.978599110707088
2024-09-18,2.2851959329421274,1.726500911239422,1.8081480068389364,1.969569867933273
2024-09-19,2.3085690999585347,1.7370283510996856,1.8214508052150449,1.988178322260335
2024-09-20,2.3053547449684144,1.7350739086784683,1.8249972532265244,1.9875537354919643
2024-09-23,2.308453556525925,1.7350685042260139,1.8261303566000706,1.9899265317787336
2024-09-24,2.313696359837577,1.740730585352526,1.833942891381761,1.9975436218462705
2024-09-25,2.307081638327186,1.7314525953180326,1.8285871791868316,1.9884593806856685
2024-09-26,2.3127552690775364,1.734463922087897,1.833798786778188,1.9962668983824563
2024-09-27,2.3133806775589685,1.7379346601951116,1.8320010559585578,1.9965849725491802
2024-09-30,2.3168496994996106,1.7346658909735257,1.8280525066442683,1.9933416233821775
2024-10-01,2.306799931940169,1.7395191349668289,1.8320757518672073,1.9934408795126082
2024-10-02,2.3054639269274206,1.7342409246941173,1.828541856248937,1.9888798137057322
2024-10-03,2.2991900751411274,1.7272621612990156,1.8232012671476976,1.9813116525628027
2024-10-04,2.305788368078985,1.7211391564159149,1.8209811330357937,1.9827910616379227
2024-10-07,2.2900943544821635,1.71178335798685,1.8120207792921377,1.9708950232065947
2024-10-08,2.304696683490293,1.713905388968611,1.8137224992166796,1.972911798220629
2024-10-09,2.3119673784386303,1.7108975887589815,1.8119816179504542,1.972388155728526
2024-10-10,2.3089648331066517,1.7108664162617415,1.8127938636816625,1.9717858895102454
2024-10-11,2.3176222473595818,1.7129305061268716,1.8189792664031674,1.9832892648968115
2024-10-14,2.32831761013559,1.7150149496098122,1.8223140957024366,1.9888659088341083
2024-10-15,2.320941141461429,1.7181496956724405,1.8257203334202723,1.9921118308136365
2024-10-16,2.3282525804093637,1.7239904878888186,1.831899507089485,2.0030535871274484
2024-10-17,2.3238960415314134,1.7129726977412725,1.8277570082827823,1.9989122839397557
2024-10-18,2.329978947095724,1.7165158923247352,1.8349504670213475,2.0056042957401026
2024-10-21,2.3213406204106626,1.7024353643612764,1.8265406271760196,1.9913907480331194
2024-10-22,2.3207701976726565,1.7062406362991716,1.8318109030271474,1.9938022914487263
2024-10-23,2.3055339370259578,1.6966388253048914,1.8206663348206273,1.9816901948916108
2024-10-24,2.310302643705756,1.703574534409601,1.8281188371761203,1.9895395255848594
2024-10-25,2.307953290439139,1.7001644142350294,1.8265325841399451,1.984700331170667
2024-10-28,2.310741145389673,1.6958876684802917,1.8267245199943538,1.989471069016682
2024-10-29,2.3140195089056483,1.6990300015379751,1.8332637430153729,1.994527383873618
2024-10-30,2.3088721283444364,1.7013822509377787,1.8358203914021827,1.9974506895485837
2024-10-31,2.2814729324259373,1.6911596786514267,1.8204681265327765,1.978952751414643
2024-11-01,2.283557579441156,1.680289347358287,1.8142219816100027,1.9734364348082556
2024-11-04,2.2844605010776498,1.6932961192084708,1.8210002550682027,1.9805882093370026
2024-11-05,2.303108781695995,1.7041974603094083,1.8298908836046506,1.9944037215835555
2024-11-06,2.330204411507915,1.690120695686353,1.8147134711951134,1.9987522681586556
2024-11-07,2.348085028176925,1.7078154575970803,1.8311340170231027,2.0127468072087673
2024-11-08,2.3558548571304545,1.7163821523707505,1.8361027388939375,2.0179537783195087
2024-11-11,2.355154822118156,1.7078828945283906,1.823710156066413,2.011659770188783
2024-11-12,2.345355289486718,1.6927172522647136,1.8116579043636158,1.9955512043758485
2024-11-13,2.3458617107306154,1.684830222954146,1.8033293148182439,1.987021896628812
2024-11-14,2.336295860018965,1.6848405807100357,1.8017596516584806,1.9812167209205522
2024-11-15,2.3182004420685454,1.6756498213058404,1.7939716813591935,1.971865311877197
2024-11-18,2.3247888910765724,1.6846018857241614,1.8048697967181662,1.9827105861116172
2024-11-19,2.3312479000599313,1.6919240817030627,1.8129130640279527,1.9887566603488187
2024-11-20,2.330788430648094,1.6902175126791656,1.8141677374500766,1.990888645350255
2024-11-21,2.337906144012496,1.6942900483258485,1.8200678707195395,2.00296418538168
2024-11-22,2.342923655402679,1.69815452882405,1.8277451174695019,2.015028124907545
2024-11-25,2.3561164408407365,1.7145867949081146,1.8275517465022006,2.0217730673793364
2024-11-26,2.3620531334721684,1.7142561964912435,1.8289968558414396,2.020984824470847
2024-11-27,2.360335923272775,1.7181331470573986,1.8319704352769046,2.022736893237613
2024-11-29,2.372857346263399,1.7308013585763005,1.843630112669107,2.0341489626648515
2024-12-02,2.375524402199732,1.7313883595062813,1.8417534138458498,2.0312415920214337
2024-12-03,2.3743621039364062,1.7264563819903105,1.8388775307116376,2.026609448682539
2024-12-04,2.3862940927028253,1.7378808270180215,1.8482208595022778,2.0357617171456504
2024-12-05,2.384123252605217,1.73732613879449,1.8451256032271846,2.0299207037429814
2024-12-06,2.3895278986920587,1.7392701736057985,1.8470798940998303,2.0323032802747854
2024-12-09,2.379348855998981,1.7315671009851548,1.8447791393889963,2.0281316718048994
2024-12-10,2.3737549516003478,1.72812801443877,1.8471726070496024,2.0274788294040063
2024-12-11,2.382558344273881,1.727529511856612,1.850718255250325,2.031961896334029
2024-12-12,2.371323545932931,1.713034340862623,1.835969786406403,2.016078614443736
2024-12-13,2.367488838860202,1.7031347672935284,1.8258111179660341,2.004494250794063
2024-12-16,2.3744486120644694,1.7070852961497804,1.8302912239273972,2.007970990278011
2024-12-17,2.3685415567233794,1.705271172133083,1.8278029408556145,2.000988929675393
2024-12-18,2.3188227680964486,1.675806718786097,1.7996375924938628,1.959808837683892
2024-12-19,2.315989963589402,1.6644770709281274,1.7933420564542808,1.953778034150203
2024-12-20,2.3351272924760393,1.6772898281588082,1.8060864707981767,1.9688052320844027
2024-12-23,2.3406311780028806,1.672596240268824,1.8025960113167474,1.965746053901936
2024-12-24,2.3573062773413938,1.6821080156473147,1.8105069161426683,1.9756609231251152
2024-12-26,2.3580786986970295,1.6824387356888555,1.8134268436818441,1.9798301296143537
2024-12-27,2.341192959231249,1.6706697661886074,1.801995953249478,1.9658008808771008
2024-12-30,2.3288387434533924,1.6725006624639835,1.799015637555936,1.9608290903215257
2024-12-31,2.322622880608855,1.6680792341956145,1.7978773746084171,1.9609573883185005
2025-01-02,2.31931941607685,1.6718074363665896,1.8042739245707602,1.965467236081686
2025-01-03,2.335613456979172,1.673761857975829,1.8048111566366654,1.9696991561961934
2025-01-06,2.3426975481644168,1.673495911008148,1.8048748914346118,1.9700188917326193
2025-01-07,2.3235113712765703,1.6604941350424627,1.7973886081787593,1.9611720457268804
2025-01-08,2.3266076185225453,1.6629330405850482,1.801136774588456,1.9649712605583347
2025-01-10,2.3001233566270196,1.6538590472305714,1.7959240165579424,1.9526632957121237
2025-01-13,2.3013770382443584,1.6536272139718875,1.7918815066744536,1.9523253562584646
2025-01-14,2.3035568644683275,1.6539250204456257,1.7942779409323324,1.9602780307057064
2025-01-15,2.3366049036319243,1.6798345132073638,1.813383152424807,1.9830358165399462
2025-01-16,2.3359468417613822,1.6819079986517964,1.8171781445613138,1.989097497321713
2025-01-17,2.349974322425056,1.686965385445111,1.8202113020278299,1.9932313883417088
2025-01-21,2.3659912148956566,1.6997381632358362,1.8355925567233733,2.013250922078655
2025-01-22,2.3717692087601123,1.6989850196121112,1.8383222243111987,2.0126010519454827
2025-01-23,2.378036071563349,1.6952583171834894,1.8366550740970737,2.0118410740977017
2025-01-24,2.3753822532509528,1.6981379372567291,1.8404671468024887,2.0152856491386335
2025-01-27,2.3603035987357894,1.696966237760789,1.834329567062845,2.0093841159862795
2025-01-28,2.372181494575187,1.7021241627330261,1.8419277633034965,2.015984739982502
2025-01-29,2.3651977127080035,1.6978762333339668,1.837192591423772,2.0097597386579222
2025-01-30,2.3741842647909888,1.7057577237028156,1.8484073792171898,2.0235449440318494
2025-01-31,2.3646405043923613,1.6981757342062476,1.8440042059929715,2.0166766199346
2025-02-03,2.355964678010736,1.702093741760635,1.8472505435741335,2.013903919770007
2025-02-04,2.367187300269828,1.709851081497787,1.856367089769988,2.024990496670883
2025-02-05,2.378001983451532,1.7246824529765412,1.8688526033852255,2.0382473020881617
2025-02-06,2.381992700795932,1.7255615320726299,1.8690823309209372,2.0387220772024564
2025-02-07,2.365869169863041,1.7158142985263058,1.8627635572635954,2.0289159693053076
2025-02-10,2.3758004810870172,1.7212466181671267,1.8726299499382688,2.0376726007832806
2025-02-11,2.374751058347197,1.7170726210933016,1.868283082999129,2.0338372930280872
2025-02-12,2.3651913842039622,1.7030874129630869,1.8610909956111343,2.0232362225481535
2025-02-13,2.3858744409641393,1.7235502690599764,1.8784121759253278,2.042506426919052
2025-02-14,2.389299282003266,1.7262583845180157,1.8737039075818773,2.0388704432285754
2025-02-18,2.3897415879201147,1.7224356759369295,1.8776919325583656,2.0441798521093704
2025-02-19,2.3945034795412616,1.7260395107099609,1.8796894349290652,2.044264717045526
2025-02-20,2.389934870991141,1.7271867972369084,1.8798134496211987,2.0408148530420664
2025-02-21,2.369345828846445,1.7261048352025343,1.8771031696662934,2.0302882297125224
2025-02-24,2.36454626607659,1.7266170757590578,1.8790850433026878,2.0313196778436042
2025-02-25,2.3634520200177023,1.734832310836881,1.8783883661539775,2.0324280417435814
2025-02-26,2.365714568123694,1.739072377410509,1.882277582027649,2.035475167734588
2025-02-27,2.341623413786589,1.723714368053722,1.8643200839956893,2.01558743578416
2025-02-28,2.3676281773652876,1.7398214041733058,1.8744767138974294,2.0296581962621527
2025-03-03,2.344827778787276,1.7357578237969546,1.874611794111613,2.021697951895849
2025-03-04,2.3259324305607043,1.7217537216844763,1.867348747786438,2.0075843665660704
2025-03-05,2.337473448806333,1.720112099317895,1.8695398668699876,2.0131526932218433
2025-03-06,2.3118042302853974,1.7073032727267436,1.8574632043900938,1.9980543955947532
2025-03-07,2.3183169194650457,1.7087758797872104,1.8589660938425911,2.001878948737498
2025-03-10,2.2862018508303303,1.7023029786479575,1.8475909068083287,1.9846696735575025
2025-03-11,2.271718947042924,1.6945636082897335,1.846074775349181,1.980734075886368
2025-03-12,2.2759805098258723,1.692850025670796,1.8477356467765271,1.9805601443044942
2025-03-13,2.2610715509738486,1.69521053525765,1.8543931632821464,1.9807648985238646
2025-03-14,2.2863461334502344,1.7014138249830206,1.8612396667130253,1.9955863015784139
2025-03-17,2.2979546457897504,1.7104636345350397,1.8696939111139805,2.007621115389613
2025-03-18,2.284278776972896,1.7073418487355478,1.8709536548463543,2.006709638848826
2025-03-19,2.3016475542237824,1.7184517175023362,1.8802652023139976,2.019675208286923
2025-03-20,2.298307766297544,1.7179148331647334,1.8787484141351496,2.01595857745287
2025-03-21,2.2976021580702115,1.7118988444678997,1.8723256572320663,2.0078741814190284
2025-03-24,2.3181430308949444,1.7120854520449484,1.8734009036294896,2.017085849193035
2025-03-25,2.322310870001675,1.7144334099597702,1.8766304393166384,2.0182737353707725
2025-03-26,2.3035577493729082,1.7030149634957408,1.8677972210489844,2.0089865716516777
2025-03-27,2.2994622543837266,1.701654333907878,1.871891063709496,2.0105697942126404
2025-03-28,2.2770190168098248,1.703391365980637,1.8725627768277566,2.004724961936471
2025-03-31,2.2878741086593575,1.7179442944697962,1.8870967113055896,2.018778626663482
2025-04-01,2.295149704449063,1.7261115549896358,1.8917139718176776,2.0241827038570794
2025-04-02,2.3027527528583316,1.72967188110911,1.8953571544788275,2.0331495473750074
2025-04-03,2.2399565831694543,1.7045100189099291,1.8717810778588477,1.9883898893687775
2025-04-04,2.164359349183429,1.6770793832705695,1.8401686474592598,1.942622153340956
