Date,60_40,All_Weather,Permanent,Golden_Butterfly
2024-07-22,2.1856195871641244,1.6341385261668062,1.7335344335542346,2.3006626220446615
2024-07-23,2.183463435364204,1.6319718191988288,1.7338113505870274,2.302468671927839
2024-07-24,2.1511000905223145,1.6127935171447294,1.717925923284567,2.265691211486191
2024-07-25,2.146835324684291,1.6145004787415858,1.7124749876559056,2.2639375309697005
2024-07-26,2.1642195274405607,1.6260862784270043,1.7252832403304699,2.289731481644829
2024-07-29,2.166402511738388,1.6295951017732824,1.7272725690613455,2.2913709733188945
2024-07-30,2.160764359100364,1.6310405709553377,1.7311304255692592,2.295119826882102
2024-07-31,2.186329693478476,1.6524142110928863,1.750466361915699,2.324620727825497
2024-08-01,2.1715781916228427,1.6504474408563647,1.746777512171478,2.304199978051353
2024-08-02,2.1575839508276187,1.6639296014935534,1.7522250538893442,2.287417134584321
2024-08-05,2.1201530281050234,1.652358397748254,1.7369520383543016,2.245187503694117
2024-08-06,2.1260738215663157,1.6367103049632403,1.7269258596396069,2.242365763068465
2024-08-07,2.115135202575059,1.6289111993809116,1.720800619598599,2.230303423963235
2024-08-08,2.142159281547721,1.6375755876656064,1.734197509300287,2.2637557156451367
2024-08-09,2.1508237548087616,1.6483234983588801,1.7416137205220825,2.2735857944056117
2024-08-12,2.1530062399314054,1.6555587076473604,1.7511181190159193,2.279989708109986
2024-08-13,2.177328943411292,1.6678332012616879,1.7604977548642913,2.302954638308214
2024-08-14,2.1829836420477062,1.6722140536169137,1.7611287879455604,2.3049850603914868
2024-08-15,2.201277123543205,1.6746499572060014,1.7661404313944935,2.326894488085979
2024-08-16,2.2063563009323754,1.6806760074515898,1.7788394684185016,2.3417821144325033
2024-08-19,2.219877861755489,1.6880210978676582,1.7843630995187245,2.355846020582897
2024-08-20,2.2204069297543887,1.6937273137379758,1.7890674850568637,2.355659522849502
2024-08-21,2.226647471429653,1.6955980996344417,1.7903436330190856,2.3638109387455426
2024-08-22,2.2125363413251207,1.6820641323006582,1.777028227444302,2.3430556600684103
2024-08-23,2.23068792966614,1.6967108301192817,1.7899523986548387,2.3739900245550283
2024-08-26,2.2266988364377482,1.6952071575525047,1.7892248519727227,2.3717200477616407
2024-08-27,2.2287993425823553,1.6943399905508698,1.790381127830924,2.371481110454898
2024-08-28,2.2202345317785213,1.6879605579227035,1.7841212272770277,2.3605480133963144
2024-08-29,2.2192039684133213,1.6874752853580184,1.7850240829864026,2.3635024763547587
2024-08-30,2.229783319482867,1.6819208708240145,1.7816081757563418,2.367804661290338
2024-09-03,2.2058833425438635,1.680797194220161,1.7777499047107261,2.3426427679064115
2024-09-04,2.2070936837360016,1.6890898498930613,1.78289745199074,2.3462264299042848
2024-09-05,2.2062066023063185,1.6936756961943942,1.7881253896933722,2.347782633596436
2024-09-06,2.185316428139463,1.682952119181809,1.7776238735578191,2.321668368605779
2024-09-09,2.201064278312962,1.6926501134537242,1.7862798170938805,2.33746978921794
2024-09-10,2.2094861538359205,1.6994876621541992,1.793477509271179,2.345303522199523
2024-09-11,2.2226365507759414,1.7047631382070163,1.7968951146715224,2.353323252298294
2024-09-12,2.2329672330369768,1.7099607955995697,1.8064012349920775,2.372777916830814
2024-09-13,2.241788277944476,1.7164864003829234,1.8147363579123972,2.3932560670202747
2024-09-16,2.2458951810118863,1.7251770249543341,1.8196428936045694,2.4030885136421665
2024-09-17,2.2455563953927378,1.7216872785016821,1.8151019514608793,2.4004360355908823
2024-09-18,2.2387382123878083,1.7086195799920376,1.8046532189774354,2.3883079334125448
2024-09-19,2.261656535900628,1.7190994819565177,1.8179552280902007,2.418676458217595
2024-09-20,2.258506139845372,1.717172118839417,1.8214962888310002,2.4168319207909263
2024-09-23,2.261536031389924,1.7171513686844722,1.8226002817516656,2.4209054884604884
2024-09-24,2.2666694060909496,1.7227250815258803,1.8302374792506333,2.4309210512510058
2024-09-25,2.2601929364622455,1.713557754739269,1.8249114438083733,2.4192359648941575
2024-09-26,2.2657603174458467,1.716526602864785,1.8301318918035006,2.431135986259969
2024-09-27,2.266362711854166,1.7199328924219863,1.8282794499547184,2.429995584473315
2024-09-30,2.2697761227892554,1.7167056294459828,1.8243147824503843,2.4286760934571734
2024-10-01,2.259902919957555,1.7215167198569952,1.8283565844464826,2.4241430098866683
2024-10-02,2.258600057995835,1.7163429917109183,1.8248579666146734,2.418950332293703
2024-10-03,2.2524590171499104,1.7094985367196283,1.8195539009278403,2.4095370963420932
2024-10-04,2.2589599690402045,1.7035034154608313,1.8173694585651332,2.417396755565906
2024-10-07,2.2435711647134324,1.6942844183380004,1.8084310151772527,2.399174977037413
2024-10-08,2.2578950329015917,1.6963327234635042,1.8100894235116178,2.405746625179735
2024-10-09,2.2650406968874934,1.6933625814315159,1.8083441762388306,2.4089474108217854
2024-10-10,2.2620963875547844,1.6933915183481913,1.8092028652934722,2.406999084700539
2024-10-11,2.27059140470055,1.695474810500436,1.8154433048343088,2.4235791049258064
2024-10-14,2.2810913370411954,1.697514164951026,1.8187631811414842,2.4346165747081523
2024-10-15,2.273836619226528,1.700530881063079,1.8221397451132029,2.4344403931100165
2024-10-16,2.2810067306110566,1.7063028992718905,1.828319679497072,2.4496053897720973
2024-10-17,2.2767504400763316,1.6954734681303267,1.8242653722423232,2.4451077190687687
2024-10-18,2.2827173082296386,1.6989891282410652,1.8314969966100514,2.454796793586618
2024-10-21,2.274266821298721,1.6851265677571279,1.823156184437633,2.4374627445082298
2024-10-22,2.2737261314538806,1.6888404775472545,1.8283252935878604,2.440154787399468
2024-10-23,2.2589630627207167,1.6795394739596403,1.8173755121245976,2.421388358609969
2024-10-24,2.2636345703767793,1.6864064044681892,1.824818790338067,2.4318141799128417
2024-10-25,2.2613258642241547,1.6830394793765486,1.8232350153983874,2.4259160074106276
2024-10-28,2.2640382162306567,1.678742176508796,1.823415645929051,2.433443826918904
2024-10-29,2.267248746996024,1.6818485819492377,1.8299485281691354,2.4402624376005866
2024-10-30,2.2622131844888043,1.684214810304154,1.832516271963389,2.4427979490719802
2024-10-31,2.2354452573801886,1.6741685901095265,1.8172384316182266,2.4106004040034175
2024-11-01,2.237455569044651,1.6633584097462215,1.810979312588776,2.405971717639788
2024-11-04,2.2383654044614527,1.676289213703947,1.8177631389853428,2.4133686341224827
2024-11-05,2.256598561452828,1.6870604530214002,1.8266078242182733,2.436094342009692
2024-11-06,2.283016150034815,1.6729880494079494,1.8113415705804694,2.453712929734877
2024-11-07,2.3005342164339493,1.6905153845083807,1.8277302611169843,2.473863175465971
2024-11-08,2.3081361489825722,1.698964069854016,1.832680386331646,2.4827333372380846
2024-11-11,2.3074373424558132,1.6905063827142546,1.8202849986802891,2.4757809296068958
2024-11-12,2.2978254209939033,1.6754758049607283,1.808247735657038,2.4549867838063513
2024-11-13,2.298318788673837,1.6676484852628781,1.799919063958002,2.4440593834470987
2024-11-14,2.2889712117094176,1.6676840257742607,1.7983737235894113,2.4345011988565033
2024-11-15,2.271294085083111,1.6586155384191072,1.7906360789893594,2.416220753953072
2024-11-18,2.2777364164903107,1.6675119027478311,1.8015179266091574,2.4311607484435207
2024-11-19,2.2840561252157405,1.6747617048949979,1.8095466092839307,2.4403747265220037
2024-11-20,2.2835871830434233,1.673066210219574,1.8108506896272414,2.4434098950892853
2024-11-21,2.2904800980418316,1.6770642942198934,1.8167742285973683,2.460776981025426
2024-11-22,2.2954050639897066,1.680914554429072,1.8244957018075985,2.477283373448408
2024-11-25,2.3083081390266447,1.6970285631743878,1.8240767041301513,2.4861257876708924
2024-11-26,2.3141512804191984,1.696731830243728,1.82554623209426,2.4877304555132493
2024-11-27,2.3124459139322284,1.700533839844892,1.8284959090056945,2.4880361628832257
2024-11-29,2.32472214774123,1.7130591304200096,1.8401391357433794,2.5044952186015594
2024-12-02,2.3273419065636847,1.7136166396939188,1.838218323809695,2.5017848178807145
2024-12-03,2.326212724748206,1.7087811899090708,1.8353890191256519,2.496295590338363
2024-12-04,2.3379148485969785,1.720061356292195,1.8446937818652513,2.510033617097398
2024-12-05,2.3357806180480787,1.7194886318751637,1.8415617530924828,2.5019563832867124
2024-12-06,2.3410718355466456,1.7214043598029305,1.843509314539199,2.5053384101718206
2024-12-09,2.331090094680635,1.713827529021763,1.8412876082698797,2.497881935414011
2024-12-10,2.3256021340193533,1.7104577079492893,1.8437509030378783,2.495620113895548
2024-12-11,2.334267323343381,1.7099436699912642,1.8473747471667554,2.5051947481820847
2024-12-12,2.3232557995336216,1.6956055477726952,1.832625504014382,2.4833385475763263
2024-12-13,2.3195130113647098,1.6858278303693994,1.8224668936718118,2.469242900767335
2024-12-16,2.3263452526013855,1.6897369155497224,1.8269422455485693,2.475565376693208
2024-12-17,2.320541453762892,1.6879128079242631,1.8244288551998609,2.4647743392231387
2024-12-18,2.2717413857764375,1.6586975953552159,1.7962503313097873,2.400046983422231
2024-12-19,2.268974918014469,1.6475424079274703,1.7900261044864691,2.3920143805772005
2024-12-20,2.287766872221227,1.660222033806648,1.8028146494360493,2.416253483127778
2024-12-23,2.293201551225708,1.655547617050434,1.7992695332572297,2.415698087169194
2024-12-24,2.3096391134218015,1.665012723465422,1.8072135365368547,2.433075163564276
2024-12-26,2.3103894152685744,1.6653424711920128,1.810131861352851,2.438107869425611
2024-12-27,2.2937596685934696,1.6536736434546926,1.798690039385678,2.415583474844796
2024-12-30,2.281501216735877,1.6553613432017624,1.7956174946589054,2.4031087307270917
2024-12-31,2.2753876568375717,1.6509958477984523,1.7944824481812083,2.401228695842234
2025-01-02,2.2721254258642682,1.654658469358235,1.8008451180599656,2.405656167831591
2025-01-03,2.2882234334662357,1.6566908793823383,1.80146270889602,2.4169339491954047
2025-01-06,2.2952321885236104,1.6564915514977214,1.80157630497644,2.4200549748060123
2025-01-07,2.2763562098216443,1.6436184848767987,1.7940827670997315,2.403980855309729
2025-01-08,2.2793930276442085,1.6460327936464947,1.7978283487822,2.409049072191265
2025-01-10,2.2533492528816463,1.6370074053371426,1.7925647152097401,2.387387445443658
2025-01-13,2.254602142663999,1.6367931987233033,1.7885371127483545,2.387625442154048
2025-01-14,2.256748073201116,1.63710563665199,1.7909439197155703,2.3979549475606903
2025-01-15,2.289219333036181,1.662765619960322,1.8100528592372291,2.4334839254593508
2025-01-16,2.2885333664469796,1.6647837868674067,1.8138189212099172,2.4396687824306516
2025-01-17,2.3023771437482097,1.6698423186456126,1.8168950427960042,2.4497717435778683
2025-01-21,2.318128882453592,1.6824912855336194,1.8322701590658363,2.4786368202123095
2025-01-22,2.32387097737469,1.6818160968335092,1.8350490613590553,2.480770165708244
2025-01-23,2.3300835469932126,1.6782089343548952,1.8334469454323379,2.4826229416805727
2025-01-24,2.3275420099319315,1.6811119234543384,1.837218014802809,2.48510289689107
2025-01-27,2.3130208014323834,1.6803704915688973,1.8314417014602389,2.470485161408024
2025-01-28,2.324539910563242,1.6853842268880272,1.8389472287135264,2.4826060051219363
2025-01-29,2.31774900976691,1.6811956136031938,1.8342418970407002,2.4730532649877963
2025-01-30,2.3265019078736797,1.6889796062604163,1.8454076116702829,2.49236268992768
2025-01-31,2.3171944625817864,1.6814543895236715,1.8409955691770927,2.4811772500508633
2025-02-03,2.3087969067269336,1.6854599790514462,1.844343125408403,2.47492726741416
2025-02-04,2.3197290183338577,1.6931026132368274,1.8534062522206263,2.491338601147883
2025-02-05,2.330344305803762,1.7079384329532588,1.8659659220360414,2.5094853991008192
2025-02-06,2.3341936099012885,1.7087709079297875,1.8661703171922865,2.511930832299319
2025-02-07,2.3184754896380215,1.6991293210348506,1.8598737895930133,2.4958756424470323
2025-02-10,2.3281197190869416,1.7043724026307385,1.8696248285273835,2.509650259611354
2025-02-11,2.327050289060923,1.7001488074770967,1.865233212474227,2.505362648173617
2025-02-12,2.3176549648972165,1.6862021628257833,1.8579654696038639,2.4912541110121253
2025-02-13,2.337860313520731,1.7065297610170342,1.8752987037972777,2.519606412857435
2025-02-14,2.341267581041455,1.7092837849890488,1.8706641648072981,2.514498399461509
2025-02-18,2.341606201718013,1.705297672842069,1.8745035957948173,2.5227785199524586
2025-02-19,2.3462596455737366,1.7088426690598686,1.8764896765721697,2.5236889462605796
2025-02-20,2.341861101951208,1.7100564579774673,1.876673935548642,2.5173688646201513
2025-02-21,2.321979317269073,1.7093099522703294,1.8741940937867256,2.4952881779246234
2025-02-24,2.3173614625984515,1.70989621188344,1.8762214180616055,2.4940352011677587
2025-02-25,2.3162051254617517,1.7180513292500845,1.8757925302855902,2.492631910576521
2025-02-26,2.318414147572219,1.7222429141586966,1.8796553539422116,2.496349174610379
2025-02-27,2.2949035280786103,1.7070829784934798,1.8617955223949736,2.463909215319098
2025-02-28,2.3203137096137683,1.7231216105992873,1.8720538778774334,2.4880132485035316
2025-03-03,2.298103795263425,1.7192476026309367,1.8722059145028531,2.469236676071801
2025-03-04,2.2796485537610804,1.7052777990317998,1.8648077048015461,2.445923395817586
2025-03-05,2.29086388115389,1.7035013412859696,1.866871564461058,2.458352314517719
2025-03-06,2.2658202397257137,1.690913879957032,1.8548624420383035,2.4309307771803907
2025-03-07,2.2721571214218406,1.6922734577401972,1.8563118115462172,2.4383163275580455
2025-03-10,2.240893619742925,1.686179296810909,1.8451871883743287,2.403721695287113
2025-03-11,2.226729815904646,1.678434230028424,1.8435513694199455,2.3951681279379686
2025-03-12,2.230851914346858,1.6766297764867135,1.8451084642268671,2.397672028826223
2025-03-13,2.216347684138271,1.6791097101134833,1.8517670912456237,2.3913506823192248
2025-03-14,2.2409718496220226,1.6850579673557582,1.858491976453091,2.4193015531122866
2025-03-17,2.2523072944348974,1.6939943098174814,1.8669269320254855,2.4378795828361404
2025-03-18,2.2389824101250406,1.690955124898709,1.8681492865561418,2.4316059778394132
2025-03-19,2.25595366672096,1.701922712017585,1.8774418375097528,2.451886087941426
2025-03-20,2.2527035667232367,1.7014131496944243,1.875950240074925,2.4458552357033123
2025-03-21,2.2520016584171234,1.6954286192312091,1.869529227811909,2.4357703287851553
2025-03-24,2.2719888490871907,1.6953937152824385,1.8704799154406098,2.4560797709690236
2025-03-25,2.2760634396134614,1.6976896024360053,1.8736681503134212,2.4584681410557776
2025-03-26,2.257540812397835,1.6862766417444872,1.864661300388863,2.4412251146215893
2025-03-27,2.253495056909908,1.6848072030353436,1.8684519221276839,2.4412282743194753
2025-03-28,2.2316651091736275,1.6866052830294822,1.8692438417076513,2.4236346800648083
2025-03-31,2.2422738178473987,1.7010345013127353,1.883787616078911,2.443630298719061
2025-04-01,2.249409750210184,1.7090989896500899,1.8883390338746462,2.451316488304208
2025-04-02,2.2568139502429085,1.7126140875903597,1.8919583109253635,2.465582512369375
2025-04-03,2.195618139336394,1.6878189589452477,1.8686371482333106,2.385783944370023
2025-04-04,2.121889629250946,1.6607440179031092,1.8371827319909886,2.303694899733036
2025-04-07,2.1080634306698722,1.6309453821568414,1.8117274006249096,2.2703949643984327
2025-04-08,2.0845839905448367,1.6077966907673296,1.7990024090499226,2.239891922920859
2025-04-09,2.210359791334521,1.6659170371389007,1.8612910018656725,2.38246695060485
2025-04-10,2.1461658002323727,1.6261435088743583,1.8406668946254228,2.324933819180902
2025-04-11,2.167450321216587,1.640834901982735,1.860338568107696,2.3579033375844642
2025-04-14,2.1850316873283337,1.6514316389216364,1.864942624428969,2.373210046506724
2025-04-15,2.183303749970225,1.6536271308002313,1.868046891719506,2.3743054604775975
2025-04-16,2.1578211510170373,1.6537979027829006,1.8772368775114332,2.3696259335992385
2025-04-17,2.1572814809901795,1.6484532862197998,1.8716965074364984,2.3686537955254963
2025-04-21,2.1220722827236878,1.6276692617423807,1.8694650955038052,2.3465236665656297
2025-04-22,2.155471098252057,1.6418601547218818,1.8753261864720905,2.3754850458274723
2025-04-23,2.1770860657035263,1.6514112257839373,1.8739298311865382,2.3863165399632176
2025-04-24,2.208841434343097,1.6728570110412917,1.8953567386505865,2.4275292028957285
2025-04-25,2.2216548789212363,1.6811809587287694,1.8973404052936715,2.431247737171817
2025-04-28,2.224592222284496,1.6876868650708052,1.9072564389189162,2.4440910380032097
2025-04-29,2.2351627902676925,1.694617950950094,1.9096617660070567,2.4507652665562287
2025-04-30,2.234886677375196,1.686453311491926,1.902461952404723,2.4421503174717576
2025-05-01,2.2419867980326087,1.6835327387247554,1.8938408709575398,2.4380232040635144
2025-05-02,2.257752622447033,1.682878998589164,1.8968076035770107,2.4586728334857217
2025-05-05,2.2483399622765643,1.6786331849597849,1.9050386666557104,2.4610987562307365
2025-05-06,2.2390873485373626,1.6824804317233888,1.915850696161651,2.4647662991626236
2025-05-07,2.2461377009666443,1.6846609622068822,1.9126065248871775,2.465617250267166
2025-05-08,2.2510149404799273,1.677923831374496,1.9014042691884359,2.4656131133345243
2025-05-09,2.250171753556433,1.6802797722525893,1.9050356692457964,2.468746319377695
2025-05-12,2.292406117308941,1.6869439042412546,1.9035303103143084,2.5023022588723975
2025-05-13,2.3008372634471215,1.6900875765870218,1.9070379513478328,2.511361637113888
2025-05-14,2.3001290035973945,1.6822958171131381,1.894926021036067,2.4952274310086846
2025-05-15,2.312049024677039,1.6929280466026129,1.9087059662800807,2.514564527436205
2025-05-16,2.3216570620510657,1.6962545443022101,1.9078575136281906,2.5214661685819038
2025-05-19,2.3229620779405145,1.6961826599000778,1.9129028252406814,2.526033406135255
2025-05-20,2.3165797653642377,1.6931584942391598,1.916467911251816,2.525632736265629
2025-05-21,2.2865869637798966,1.6718860102164905,1.9034374771946092,2.488956276108133
